2012-03-01 00:10:00	0.78	9.54	8.58	6.04	4.98	3.58	5.83	26.95	3.00	54.00	1.69	0.63	0.35	3.00	17.63	83.27	291.09	23.77
2012-03-01 00:40:00	0.80	9.36	8.43	6.00	4.99	3.62	5.92	26.90	3.00	54.00	1.69	0.63	0.36	3.00	17.63	83.27	243.28	23.73
2012-03-01 01:10:00	0.81	9.80	8.95	6.55	5.42	3.87	6.45	26.90	3.00	54.00	1.69	0.63	0.36	3.00	17.63	83.27	222.19	23.82
2012-03-01 01:40:00	0.78	9.59	8.74	6.41	5.32	3.80	6.23	26.95	3.00	54.00	1.69	0.64	0.34	3.00	17.63	83.27	243.28	23.73
2012-03-01 02:10:00	0.77	9.44	8.58	6.37	5.35	3.89	6.50	26.95	3.00	54.00	1.69	0.65	0.37	3.00	17.63	83.27	219.38	23.77
2012-03-01 02:40:00	0.78	9.24	8.36	6.22	5.29	3.94	6.67	26.95	3.00	55.00	1.69	0.64	0.36	3.00	17.63	83.27	196.88	23.82
2012-03-01 03:10:00	0.89	9.89	9.15	7.00	5.88	4.21	7.15	27.00	3.00	55.00	1.69	0.63	0.36	3.00	17.63	83.27	209.53	23.77
2012-03-01 03:40:00	0.86	9.61	8.86	6.73	5.67	4.09	6.88	27.00	3.00	55.00	1.69	0.63	0.36	3.00	17.63	83.27	177.19	23.82
2012-03-01 04:10:00	0.86	9.55	8.69	6.18	5.03	3.51	5.55	27.05	3.00	55.00	1.69	0.64	0.35	3.00	17.63	83.27	220.78	23.86
2012-03-01 04:40:00	0.88	9.37	8.44	5.94	4.87	3.46	5.50	27.05	3.00	55.00	1.69	0.63	0.35	3.00	17.63	83.27	243.28	23.82
2012-03-01 05:10:00	0.93	9.43	8.56	6.10	4.99	3.50	5.57	27.15	3.00	55.00	1.69	0.64	0.36	3.00	17.63	83.27	202.50	23.77
2012-03-01 05:40:00	0.91	9.19	8.25	5.76	4.72	3.36	5.30	27.15	3.00	55.00	1.69	0.64	0.36	3.00	17.63	83.27	236.25	23.77
2012-03-01 06:10:00	0.88	8.58	7.57	5.33	4.49	3.37	5.42	27.20	3.00	56.00	1.69	0.64	0.36	3.00	17.63	83.27	189.84	23.82
2012-03-01 06:40:00	0.91	8.86	7.92	5.57	4.64	3.39	5.44	27.25	3.00	56.00	1.69	0.64	0.36	3.00	17.63	83.27	210.94	23.82
2012-03-01 07:10:00	0.94	8.54	7.59	5.42	4.58	3.42	5.52	27.20	3.00	56.00	1.69	0.64	0.36	3.00	17.63	83.27	203.91	23.82
2012-03-01 07:40:00	1.00	8.37	7.37	5.19	4.40	3.33	5.37	27.15	3.00	56.00	1.69	0.64	0.35	3.00	17.63	83.27	219.38	23.77
2012-03-01 08:10:00	1.09	8.59	7.55	5.27	4.46	3.37	5.45	27.15	3.00	56.00	1.69	0.64	0.36	3.00	17.63	83.27	150.47	23.86
2012-03-01 08:40:00	1.11	8.18	7.22	5.18	4.43	3.38	5.47	27.15	3.00	56.00	1.69	0.64	0.35	3.00	17.63	83.27	177.19	23.86
2012-03-01 09:10:00	1.16	8.30	7.30	5.17	4.40	3.35	5.42	27.20	3.00	56.00	1.69	0.65	0.35	3.00	17.63	83.27	185.62	23.86
2012-03-01 09:40:00	1.16	8.49	7.49	5.26	4.46	3.39	5.51	27.20	3.00	56.00	1.69	0.64	0.34	3.00	17.63	83.27	178.59	23.86
2012-03-01 10:10:00	1.19	8.26	7.25	5.14	4.41	3.43	5.66	27.30	3.00	56.00	1.69	0.64	0.35	3.00	17.63	83.27	199.69	23.86
2012-03-01 10:40:00	1.16	7.74	6.65	4.73	4.14	3.32	5.46	27.40	3.00	56.00	1.69	0.64	0.35	3.00	17.63	83.27	223.59	23.91
2012-03-01 11:10:00	1.29	7.95	6.95	5.05	4.41	3.50	5.84	27.35	3.00	56.00	1.69	0.63	0.34	3.00	17.63	83.27	194.06	23.95
2012-03-01 11:40:00	1.30	8.43	7.39	5.22	4.47	3.45	5.67	27.35	3.00	56.00	1.69	0.63	0.34	3.00	17.63	83.27	191.25	23.95
2012-03-01 12:10:00	1.27	7.74	6.72	4.88	4.28	3.41	5.62	27.30	3.00	56.00	1.69	0.64	0.34	3.00	17.63	83.27	230.62	23.95
2012-03-01 12:40:00	1.31	7.70	6.74	5.02	4.44	3.58	6.03	27.35	3.00	56.00	1.69	0.64	0.33	3.00	17.63	83.27	189.84	23.95
2012-03-01 13:10:00	1.47	7.56	6.71	5.21	4.67	3.82	6.63	27.30	3.00	56.00	1.69	0.63	0.34	3.00	17.63	83.27	188.44	23.95
2012-03-01 13:40:00	1.37	7.97	7.03	5.28	4.67	3.77	6.52	27.25	3.00	55.00	1.69	0.64	0.35	3.00	17.63	83.27	205.31	23.99
2012-03-01 14:10:00	1.45	7.55	6.65	5.07	4.52	3.69	6.31	27.25	3.00	55.00	1.69	0.64	0.34	3.00	17.63	83.27	199.69	23.99
2012-03-01 14:40:00	1.42	7.86	6.96	5.27	4.66	3.75	6.44	27.25	3.00	55.00	1.69	0.64	0.33	3.00	17.63	83.27	223.59	23.95
2012-03-01 15:10:00	1.39	7.88	6.99	5.30	4.70	3.79	6.55	27.20	3.00	55.00	1.69	0.64	0.33	3.00	17.63	83.27	208.12	23.95
2012-03-01 15:40:00	1.32	7.62	6.71	5.10	4.54	3.68	6.26	27.15	3.00	55.00	1.69	0.64	0.34	3.00	17.63	83.27	195.47	23.77
2012-03-01 16:10:00	1.26	7.91	7.01	5.27	4.62	3.67	6.21	27.15	3.00	55.00	1.69	0.66	0.37	3.00	17.63	83.27	196.88	23.64
2012-03-01 16:40:00	1.45	8.34	7.50	5.66	4.92	3.82	6.49	27.10	3.00	54.00	1.69	0.68	0.38	3.00	17.63	83.27	165.94	23.69
2012-03-01 17:10:00	1.46	8.55	7.75	5.88	5.07	3.87	6.53	27.10	3.00	54.00	1.69	0.67	0.38	3.00	17.63	83.27	243.28	23.82
2012-03-01 17:40:00	1.26	7.96	7.02	5.17	4.50	3.52	5.81	27.15	3.00	54.00	1.69	0.66	0.38	3.00	17.63	83.27	195.47	23.77
2012-03-01 18:10:00	1.24	8.37	7.50	5.63	4.87	3.74	6.26	27.20	3.00	54.00	1.69	0.66	0.37	3.00	17.63	83.27	210.94	23.82
2012-03-01 18:40:00	1.17	8.46	7.53	5.54	4.77	3.66	6.09	27.20	3.00	54.00	1.69	0.64	0.36	3.00	17.63	83.27	220.78	23.86
2012-03-01 19:10:00	1.13	8.35	7.46	5.44	4.66	3.55	5.83	27.20	3.00	54.00	1.69	0.64	0.36	3.00	17.63	83.27	208.12	23.86
2012-03-01 19:40:00	1.17	8.55	7.66	5.63	4.81	3.66	6.07	27.20	3.00	54.00	1.69	0.64	0.35	3.00	17.63	83.27	189.84	23.95
2012-03-01 20:10:00	1.07	8.12	7.19	5.24	4.51	3.46	5.62	27.15	3.00	54.00	1.69	0.63	0.34	3.00	17.63	83.27	198.28	23.91
2012-03-01 20:40:00	1.01	8.23	7.28	5.34	4.62	3.59	5.97	27.10	3.00	54.00	1.69	0.64	0.35	3.00	17.63	83.27	216.56	23.95
2012-03-01 21:10:00	1.06	8.97	8.09	5.88	4.95	3.67	6.08	27.05	3.00	54.00	1.69	0.63	0.34	3.00	17.63	83.27	205.31	23.95
2012-03-01 21:40:00	1.02	8.63	7.72	5.65	4.82	3.65	6.07	27.05	3.00	54.00	1.69	0.63	0.34	3.00	17.63	83.27	222.19	23.91
2012-03-01 22:10:00	1.01	8.40	7.51	5.50	4.71	3.58	5.87	27.00	3.00	54.00	1.69	0.63	0.35	3.00	17.63	83.27	219.38	23.86
2012-03-01 22:40:00	0.96	8.23	7.27	5.27	4.53	3.49	5.72	27.00	3.00	54.00	1.69	0.64	0.37	3.00	17.63	83.27	236.25	23.77
2012-03-01 23:10:00	1.01	8.81	7.93	5.79	4.92	3.68	6.11	26.95	3.00	54.00	1.69	0.64	0.37	3.00	17.63	83.27	212.34	23.86
2012-03-01 23:40:00	1.04	9.06	8.22	6.01	5.04	3.69	6.06	26.90	3.00	54.00	1.69	0.64	0.36	3.00	17.63	83.27	268.59	23.82
2012-03-02 00:10:00	0.95	8.25	7.22	5.14	4.40	3.38	5.48	26.85	3.00	54.00	1.69	0.64	0.36	3.00	17.63	83.27	240.47	23.82
2012-03-02 00:40:00	0.99	8.38	7.41	5.32	4.53	3.43	5.53	26.85	3.00	54.00	1.69	0.64	0.35	3.00	17.63	83.27	254.53	23.77
2012-03-02 01:10:00	1.01	8.85	7.86	5.54	4.64	3.43	5.50	26.80	3.00	54.00	1.69	0.64	0.37	3.00	17.63	83.27	236.25	23.73
2012-03-02 01:40:00	1.02	8.65	7.74	5.57	4.72	3.54	5.78	26.80	3.00	54.00	1.69	0.65	0.37	3.00	17.63	83.27	243.28	23.73
2012-03-02 02:10:00	1.00	9.03	8.06	5.63	4.68	3.42	5.49	26.80	3.00	54.00	1.69	0.64	0.37	3.00	17.63	83.27	220.78	23.77
2012-03-02 02:40:00	1.03	8.73	7.83	5.59	4.70	3.48	5.64	26.85	3.00	55.00	1.69	0.64	0.36	3.00	17.63	83.27	251.72	23.82
2012-03-02 03:10:00	0.99	8.90	7.96	5.67	4.75	3.50	5.66	26.85	3.00	55.00	1.69	0.63	0.35	3.00	17.63	83.27	267.19	23.86
2012-03-02 03:40:00	0.96	8.64	7.63	5.30	4.46	3.34	5.37	26.85	3.00	55.00	1.69	0.64	0.36	3.00	17.63	83.27	222.19	23.77
2012-03-02 04:10:00	1.03	9.01	8.08	5.65	4.67	3.39	5.43	26.95	3.00	55.00	1.69	0.65	0.37	3.00	17.63	83.27	191.25	23.82
2012-03-02 04:40:00	0.93	8.35	7.27	5.05	4.30	3.29	5.31	26.90	3.00	55.00	1.69	0.64	0.36	3.00	17.63	83.27	208.12	23.86
2012-03-02 05:10:00	0.98	8.78	7.79	5.34	4.43	3.25	5.16	26.85	3.00	55.00	1.69	0.64	0.36	3.00	17.63	83.27	196.88	23.82
2012-03-02 05:40:00	0.97	8.74	7.73	5.25	4.35	3.20	5.06	27.00	3.00	55.00	1.69	0.65	0.36	3.00	17.63	83.27	217.97	23.86
2012-03-02 06:10:00	0.88	8.34	7.22	4.85	4.09	3.10	4.89	27.00	3.00	55.00	1.69	0.64	0.36	3.00	17.63	83.27	210.94	23.86
2012-03-02 06:40:00	0.95	8.90	7.84	5.19	4.25	3.09	4.80	27.05	3.00	55.00	1.69	0.64	0.36	3.00	17.63	83.27	172.97	23.86
2012-03-02 07:10:00	0.88	7.97	6.78	4.44	3.77	2.91	4.52	27.30	3.00	55.00	1.69	0.63	0.36	3.00	17.63	83.27	198.28	23.86
2012-03-02 07:40:00	0.91	7.93	6.77	4.48	3.80	2.93	4.54	27.30	3.00	55.00	1.69	0.63	0.36	3.00	17.63	83.27	188.44	23.91
2012-03-02 08:10:00	1.00	8.08	7.00	4.76	4.04	3.09	4.86	27.20	3.00	55.00	1.69	0.63	0.35	3.00	17.63	83.27	202.50	23.91
2012-03-02 08:40:00	1.02	7.68	6.58	4.51	3.89	3.06	4.84	27.15	3.00	55.00	1.69	0.63	0.34	3.00	17.63	83.27	194.06	23.91
2012-03-02 09:10:00	1.08	7.46	6.41	4.61	4.05	3.27	5.33	27.00	3.00	55.00	1.69	0.63	0.35	3.00	17.63	83.27	184.22	23.82
2012-03-02 09:40:00	1.21	7.08	6.10	4.57	4.11	3.42	5.72	27.05	3.00	55.00	1.69	0.64	0.36	3.00	17.63	83.27	202.50	23.86
2012-03-02 10:10:00	1.23	7.07	6.09	4.52	4.03	3.31	5.42	27.05	3.00	55.00	1.69	0.65	0.37	3.00	17.63	83.27	213.75	23.91
2012-03-02 10:40:00	1.29	6.51	5.64	4.40	4.02	3.42	5.75	26.85	3.00	55.00	1.69	0.64	0.36	3.00	17.63	83.27	210.94	23.86
2012-03-02 11:10:00	1.46	6.99	6.11	4.77	4.33	3.64	6.24	26.75	3.00	56.00	1.69	0.66	0.37	3.00	17.63	83.27	171.56	23.82
2012-03-02 11:40:00	1.43	7.18	6.27	4.81	4.32	3.56	6.01	26.75	3.00	56.00	1.69	0.64	0.36	3.00	17.63	83.27	194.06	23.86
2012-03-02 12:10:00	1.52	6.48	5.72	4.62	4.24	3.62	6.21	26.75	3.00	56.00	1.69	0.63	0.35	3.00	17.63	83.27	188.44	23.91
2012-03-02 12:40:00	1.53	6.59	5.85	4.80	4.42	3.79	6.63	26.90	3.00	56.00	1.69	0.63	0.35	3.00	17.63	83.27	219.38	23.91
2012-03-02 13:10:00	1.55	6.47	5.73	4.68	4.31	3.69	6.41	26.90	3.00	55.00	1.69	0.63	0.35	3.00	17.63	83.27	201.09	23.55
2012-03-02 13:40:00	1.37	7.42	6.48	4.93	4.40	3.59	6.05	26.90	3.00	55.00	1.69	0.68	0.37	3.00	17.63	83.27	236.25	23.77
2012-03-02 14:10:00	1.35	7.21	6.37	4.97	4.47	3.69	6.30	27.05	3.00	55.00	1.69	0.64	0.37	3.00	17.63	83.27	213.75	23.69
2012-03-02 14:40:00	1.34	6.62	5.83	4.66	4.26	3.62	6.21	27.10	3.00	55.00	1.69	0.65	0.36	3.00	17.63	83.27	195.47	23.60
2012-03-02 15:10:00	1.42	7.33	6.44	5.01	4.52	3.75	6.46	27.10	3.00	55.00	1.69	0.69	0.35	3.00	17.63	83.27	243.28	23.60
2012-03-02 15:40:00	1.32	7.56	6.65	5.05	4.50	3.66	6.26	27.05	3.00	54.00	1.69	0.69	0.35	3.00	17.63	83.27	205.31	23.64
2012-03-02 16:10:00	1.24	7.63	6.72	5.12	4.55	3.68	6.25	27.05	3.00	54.00	1.69	0.67	0.38	3.00	17.63	83.27	216.56	23.73
2012-03-02 16:40:00	1.19	7.94	7.01	5.21	4.57	3.64	6.18	27.05	3.00	54.00	1.69	0.67	0.38	3.00	17.63	83.27	202.50	23.69
2012-03-02 17:10:00	1.19	7.69	6.74	5.08	4.51	3.65	6.19	27.05	3.00	54.00	1.69	0.67	0.38	3.00	17.63	83.27	208.12	23.73
2012-03-02 17:40:00	1.16	7.86	6.88	5.12	4.51	3.61	6.07	27.05	3.00	54.00	1.69	0.65	0.38	3.00	17.63	83.27	191.25	23.69
2012-03-02 18:10:00	1.11	7.97	7.05	5.27	4.60	3.63	6.06	27.10	3.00	54.00	1.69	0.66	0.38	3.00	17.63	83.27	198.28	23.82
2012-03-02 18:40:00	1.11	8.06	7.09	5.27	4.61	3.64	6.09	27.00	3.00	54.00	1.69	0.64	0.36	3.00	17.63	83.27	230.62	23.91
2012-03-02 19:10:00	1.05	7.78	6.87	5.19	4.57	3.64	6.12	27.00	3.00	54.00	1.69	0.64	0.36	3.00	17.63	83.27	198.28	23.82
2012-03-02 19:40:00	1.08	8.67	7.75	5.72	4.92	3.78	6.39	27.00	3.00	54.00	1.69	0.64	0.37	3.00	17.63	83.27	196.88	23.77
2012-03-02 20:10:00	1.03	8.48	7.54	5.58	4.82	3.72	6.26	26.90	3.00	54.00	1.69	0.64	0.37	3.00	17.63	83.27	201.09	23.82
2012-03-02 20:40:00	0.98	8.55	7.53	5.40	4.62	3.51	5.74	26.90	3.00	54.00	1.69	0.64	0.37	3.00	17.63	83.27	247.50	23.69
2012-03-02 21:10:00	1.02	8.54	7.66	5.69	4.88	3.70	6.15	26.80	3.00	54.00	1.69	0.66	0.38	3.00	17.63	83.27	199.69	23.69
2012-03-02 21:40:00	0.96	8.19	7.19	5.26	4.56	3.55	5.89	26.70	3.00	54.00	1.69	0.66	0.38	3.00	17.63	83.27	239.06	23.64
2012-03-02 22:10:00	1.03	9.25	8.13	5.64	4.74	3.54	5.82	26.65	3.00	54.00	1.69	0.66	0.38	3.00	17.63	83.27	219.38	23.64
2012-03-02 22:40:00	1.08	8.86	7.87	5.60	4.75	3.59	5.96	26.60	3.00	54.00	1.69	0.66	0.38	3.00	17.63	83.27	220.78	23.64
2012-03-02 23:10:00	1.12	8.50	7.51	5.39	4.61	3.55	5.93	26.60	3.00	54.00	1.69	0.65	0.38	3.00	17.63	83.27	237.66	23.64
2012-03-02 23:40:00	1.06	8.50	7.43	5.27	4.52	3.50	5.79	26.60	3.00	54.00	1.69	0.65	0.37	3.00	17.63	83.27	227.81	23.69
2012-03-03 00:10:00	1.07	8.87	7.84	5.56	4.73	3.60	6.02	26.50	3.00	54.00	1.69	0.65	0.37	3.00	17.63	83.27	260.16	23.69
2012-03-03 00:40:00	1.00	8.60	7.60	5.44	4.63	3.53	5.80	26.45	3.00	54.00	1.69	0.65	0.37	3.00	17.63	83.27	147.66	23.64
2012-03-03 01:10:00	1.06	9.08	8.13	5.80	4.86	3.58	5.85	26.50	3.00	54.00	1.69	0.65	0.38	3.00	17.63	83.27	226.41	23.69
2012-03-03 01:40:00	0.94	9.07	8.12	5.77	4.82	3.52	5.69	26.50	3.00	54.00	1.69	0.65	0.37	3.00	17.63	83.27	234.84	23.73
2012-03-03 02:10:00	0.95	9.06	8.12	5.76	4.78	3.46	5.53	26.45	3.00	54.00	1.69	0.64	0.37	3.00	17.63	83.27	230.62	23.73
2012-03-03 02:40:00	0.98	9.30	8.43	6.01	4.93	3.50	5.57	26.55	3.00	55.00	1.69	0.64	0.37	3.00	17.63	83.27	205.31	23.82
2012-03-03 03:10:00	0.88	9.18	8.24	5.78	4.74	3.36	5.29	26.60	3.00	55.00	1.69	0.63	0.36	3.00	17.63	83.27	210.94	23.82
2012-03-03 03:40:00	0.84	9.12	8.18	5.73	4.72	3.38	5.36	26.65	3.00	55.00	1.69	0.63	0.36	3.00	17.63	83.27	203.91	23.86
2012-03-03 04:10:00	0.89	9.04	7.98	5.34	4.37	3.17	4.96	26.70	3.00	55.00	1.70	0.63	0.35	3.00	17.63	83.27	185.62	23.91
2012-03-03 04:40:00	0.97	9.19	8.29	5.77	4.68	3.28	5.10	26.60	3.00	55.00	1.70	0.63	0.34	3.00	17.63	83.27	199.69	23.86
2012-03-03 05:10:00	0.89	9.18	8.18	5.51	4.44	3.11	4.77	26.70	3.00	55.00	1.70	0.63	0.35	3.00	17.63	83.27	215.16	23.91
2012-03-03 05:40:00	0.91	9.41	8.43	5.70	4.58	3.18	4.92	26.80	3.00	56.00	1.70	0.63	0.34	3.00	17.63	83.27	184.22	23.91
2012-03-03 06:10:00	0.83	8.98	7.95	5.36	4.38	3.14	4.89	26.85	3.00	56.00	1.70	0.62	0.34	3.00	17.63	83.27	180.00	23.91
2012-03-03 06:40:00	0.93	8.60	7.51	5.07	4.21	3.12	4.91	26.70	3.00	56.00	1.70	0.62	0.34	3.00	17.63	83.27	175.78	23.91
2012-03-03 07:10:00	0.99	7.96	6.95	4.85	4.12	3.14	4.94	26.70	3.00	56.00	1.70	0.63	0.34	3.00	17.63	83.27	199.69	23.91
2012-03-03 07:40:00	0.97	8.07	6.91	4.72	4.03	3.11	4.93	26.65	3.00	56.00	1.70	0.63	0.34	3.00	17.63	83.27	168.75	23.91
2012-03-03 08:10:00	1.10	7.80	6.78	4.83	4.18	3.29	5.32	26.60	3.00	56.00	1.70	0.63	0.35	3.00	17.63	83.27	212.34	23.91
2012-03-03 08:40:00	1.11	7.63	6.66	4.86	4.25	3.38	5.54	26.65	3.00	56.00	1.70	0.63	0.35	3.00	17.63	83.27	171.56	23.95
2012-03-03 09:10:00	1.16	7.73	6.73	4.95	4.35	3.46	5.72	26.75	3.00	56.00	1.70	0.62	0.34	3.00	17.63	83.27	191.25	23.91
2012-03-03 09:40:00	1.18	6.98	6.07	4.67	4.21	3.50	5.87	26.65	3.00	56.00	1.70	0.62	0.34	3.00	17.63	83.27	201.09	23.95
2012-03-03 10:10:00	1.32	7.65	6.71	5.02	4.44	3.57	6.01	26.60	3.00	56.00	1.70	0.62	0.34	3.00	17.63	83.27	180.00	23.91
2012-03-03 10:40:00	1.35	7.11	6.23	4.82	4.34	3.59	6.06	26.60	3.00	56.00	1.70	0.63	0.35	3.00	17.63	83.27	226.41	23.86
2012-03-03 11:10:00	1.36	6.72	5.90	4.69	4.28	3.62	6.23	26.50	3.00	56.00	1.70	0.65	0.36	3.00	17.63	83.27	209.53	23.60
2012-03-03 11:40:00	1.41	7.03	6.21	4.94	4.49	3.77	6.56	26.70	3.00	56.00	1.70	0.68	0.35	3.00	17.63	83.27	222.19	23.60
2012-03-03 12:10:00	1.39	7.19	6.29	4.91	4.44	3.70	6.36	26.80	3.00	56.00	1.70	0.69	0.35	3.00	17.63	83.27	192.66	23.55
2012-03-03 12:40:00	1.38	7.34	6.44	5.02	4.53	3.77	6.53	26.65	3.00	56.00	1.70	0.67	0.36	3.00	17.63	83.27	182.81	23.64
2012-03-03 13:10:00	1.31	7.05	6.22	4.93	4.47	3.73	6.44	26.60	3.00	55.00	1.70	0.66	0.37	3.00	17.63	83.27	203.91	23.60
2012-03-03 13:40:00	1.38	7.16	6.30	4.97	4.50	3.75	6.45	26.50	3.00	55.00	1.70	0.66	0.37	3.00	17.63	83.27	244.69	23.64
2012-03-03 14:10:00	1.36	6.84	6.02	4.82	4.40	3.71	6.40	26.40	3.00	55.00	1.70	0.67	0.37	3.00	17.63	83.27	232.03	23.60
2012-03-03 14:40:00	1.38	7.54	6.67	5.19	4.65	3.81	6.56	26.35	3.00	55.00	1.70	0.68	0.36	3.00	17.63	83.27	206.72	23.55
2012-03-03 15:10:00	1.37	7.17	6.44	5.21	4.73	3.93	6.88	26.30	3.00	55.00	1.70	0.69	0.36	3.00	17.63	83.27	202.50	23.55
2012-03-03 15:40:00	1.28	7.55	6.63	5.07	4.51	3.65	6.15	26.35	3.00	54.00	1.70	0.68	0.36	3.00	17.63	83.27	210.94	23.55
2012-03-03 16:10:00	1.24	7.30	6.45	5.04	4.53	3.72	6.36	26.40	3.00	54.00	1.70	0.68	0.36	3.00	17.63	83.27	209.53	23.60
2012-03-03 16:40:00	1.18	7.58	6.72	5.23	4.66	3.77	6.44	26.40	3.00	54.00	1.70	0.68	0.36	3.00	17.63	83.27	213.75	23.64
2012-03-03 17:10:00	1.21	7.67	6.77	5.20	4.61	3.70	6.26	26.30	3.00	54.00	1.70	0.67	0.37	3.00	17.63	83.27	202.50	23.60
2012-03-03 17:40:00	1.15	7.60	6.68	5.09	4.51	3.61	6.02	26.15	3.00	54.00	1.70	0.67	0.37	3.00	17.63	83.27	154.69	23.73
2012-03-03 18:10:00	1.07	7.97	7.07	5.37	4.72	3.74	6.30	26.65	3.00	54.00	1.70	0.66	0.37	3.00	17.63	83.27	220.78	23.86
2012-03-03 18:40:00	1.01	7.97	7.03	5.31	4.67	3.70	6.23	26.55	3.00	54.00	1.70	0.62	0.36	3.00	17.63	83.27	209.53	23.73
2012-03-03 19:10:00	1.09	7.85	6.97	5.33	4.70	3.73	6.28	26.55	3.00	54.00	1.70	0.63	0.37	3.00	17.63	83.27	220.78	23.77
2012-03-03 19:40:00	1.04	7.96	6.99	5.26	4.62	3.66	6.13	26.50	3.00	54.00	1.70	0.62	0.36	3.00	17.63	83.27	189.84	23.82
2012-03-03 20:10:00	1.03	8.58	7.69	5.79	5.01	3.85	6.50	26.90	3.00	54.00	1.70	0.62	0.36	3.00	17.63	83.27	194.06	23.86
2012-03-03 20:40:00	0.98	8.75	7.90	6.04	5.23	3.98	6.74	26.75	3.00	54.00	1.70	0.61	0.35	3.00	17.63	83.27	196.88	23.86
2012-03-03 21:10:00	0.95	8.56	7.66	5.76	4.99	3.85	6.53	26.80	3.00	54.00	1.70	0.61	0.35	3.00	17.63	83.27	178.59	23.86
2012-03-03 21:40:00	1.00	8.71	7.81	5.93	5.16	3.99	6.90	26.75	3.00	54.00	1.70	0.61	0.35	3.00	17.63	83.27	196.88	23.91
2012-03-03 22:10:00	0.93	8.14	7.29	5.66	4.98	3.93	6.75	26.80	3.00	54.00	1.70	0.61	0.34	3.00	17.63	83.27	196.88	23.95
2012-03-03 22:40:00	0.97	8.75	7.92	6.13	5.34	4.13	7.20	26.70	3.00	54.00	1.70	0.61	0.34	3.00	17.63	83.27	227.81	23.91
2012-03-03 23:10:00	0.96	8.69	7.89	6.18	5.42	4.23	7.48	26.75	3.00	54.00	1.70	0.63	0.34	3.00	17.63	83.27	192.66	23.64
2012-03-03 23:40:00	0.98	8.71	7.85	6.13	5.43	4.32	7.78	26.55	3.00	54.00	1.70	0.65	0.37	3.00	17.63	83.27	210.94	23.69
2012-03-04 00:10:00	1.00	8.94	8.11	6.30	5.51	4.27	7.56	26.65	3.00	53.00	1.70	0.63	0.36	3.00	17.63	83.27	217.97	23.82
2012-03-04 00:40:00	0.92	8.96	8.14	6.35	5.54	4.27	7.52	26.60	3.00	53.00	1.71	0.62	0.36	3.00	17.63	83.27	203.91	23.86
2012-03-04 01:10:00	0.92	9.12	8.24	6.36	5.53	4.23	7.38	26.45	3.00	54.00	1.71	0.62	0.36	3.00	17.63	83.27	191.25	23.91
2012-03-04 01:40:00	0.98	9.43	8.65	6.76	5.83	4.37	7.61	26.45	3.00	54.00	1.70	0.62	0.35	3.00	17.63	83.27	223.59	23.82
2012-03-04 02:10:00	0.95	9.24	8.42	6.56	5.68	4.29	7.44	26.40	3.00	54.00	1.71	0.62	0.35	3.00	17.63	83.27	227.81	23.82
2012-03-04 02:40:00	0.92	8.54	7.73	6.15	5.45	4.31	7.63	26.50	3.00	54.00	1.71	0.62	0.35	3.00	17.63	83.27	233.44	23.77
2012-03-04 03:10:00	1.00	8.50	7.77	6.31	5.65	4.53	8.24	26.35	3.00	55.00	1.71	0.61	0.35	3.00	17.63	83.27	322.03	23.69
2012-03-04 03:40:00	1.03	8.52	7.76	6.29	5.64	4.54	8.29	26.50	3.00	55.00	1.71	0.61	0.33	3.00	17.63	83.27	319.22	23.55
2012-03-04 04:10:00	1.03	9.40	8.67	6.90	6.01	4.57	8.17	26.75	3.00	54.00	1.71	0.62	0.31	3.00	17.63	83.27	11.25	23.60
2012-03-04 04:40:00	1.06	8.90	8.10	6.42	5.67	4.44	7.95	26.70	3.00	54.00	1.71	0.63	0.30	3.00	17.63	83.27	240.47	23.69
2012-03-04 05:10:00	1.07	8.94	8.22	6.63	5.85	4.54	8.12	26.80	3.00	54.00	1.71	0.65	0.33	3.00	17.63	83.27	225.00	23.60
2012-03-04 05:40:00	1.06	9.30	8.55	6.89	6.08	4.72	8.57	26.95	3.00	54.00	1.71	0.65	0.32	3.00	17.63	83.27	151.88	23.51
2012-03-04 06:10:00	0.98	9.19	8.40	6.69	5.89	4.59	8.28	27.65	3.00	53.00	1.71	0.65	0.31	3.00	17.63	83.27	184.22	23.47
2012-03-04 06:40:00	1.09	9.63	8.98	7.27	6.33	4.77	8.57	27.95	3.00	53.00	1.71	0.66	0.32	3.00	17.63	83.27	178.59	23.82
2012-03-04 07:10:00	0.97	9.47	8.80	7.11	6.20	4.71	8.45	28.15	3.00	53.00	1.71	0.61	0.34	3.00	17.63	83.27	182.81	23.86
2012-03-04 07:40:00	0.97	9.04	8.36	6.90	6.16	4.87	8.97	28.15	3.00	53.00	1.71	0.61	0.33	3.00	17.63	83.27	144.84	23.82
2012-03-04 08:10:00	0.93	9.09	8.35	6.80	6.06	4.79	8.81	28.10	3.00	53.00	1.71	0.62	0.31	3.00	17.63	83.27	198.28	23.77
2012-03-04 08:40:00	0.96	9.07	8.33	6.72	5.93	4.57	8.06	27.90	3.00	53.00	1.71	0.63	0.30	3.00	17.63	83.27	227.81	23.77
2012-03-04 09:10:00	0.98	9.18	8.46	6.75	5.85	4.33	7.31	27.95	3.00	53.00	1.71	0.63	0.31	3.00	17.63	83.27	277.03	23.82
2012-03-04 09:40:00	0.96	9.53	8.75	6.86	5.86	4.26	7.11	27.90	3.00	52.00	1.71	0.64	0.32	3.00	17.63	83.27	225.00	23.51
